sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
36.5396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224668	0.224668	0.224668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.5563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22989	0.22989	0.22989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234386	0.234386	0.234386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.5897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.238513	0.238513	0.238513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.6064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242127	0.242127	0.242127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.6231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.244863	0.244863	0.244863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.6398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.247068	0.247068	0.247068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.6565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248839	0.248839	0.248839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.6732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.250055	0.250055	0.250055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.6899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.250369	0.250369	0.250369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.7066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.250194	0.250194	0.250194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.7233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.249501	0.249501	0.249501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248287	0.248287	0.248287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.7567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.246676	0.246676	0.246676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.7734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.244794	0.244794	0.244794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.7901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242671	0.242671	0.242671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.8068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240386	0.240386	0.240386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.8235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.237829	0.237829	0.237829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.8402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234946	0.234946	0.234946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.8569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.231823	0.231823	0.231823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.8736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.228434	0.228434	0.228434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.8903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224779	0.224779	0.224779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.220662	0.220662	0.220662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.9237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216197	0.216197	0.216197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.9404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.211316	0.211316	0.211316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.9571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.206047	0.206047	0.206047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.9738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.200309	0.200309	0.200309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
36.9905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193993	0.193993	0.193993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.0072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18737	0.18737	0.18737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.0239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.180312	0.180312	0.180312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.0406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172461	0.172461	0.172461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.0573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16343	0.16343	0.16343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153059	0.153059	0.153059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.0907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141719	0.141719	0.141719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.129409	0.129409	0.129409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.1241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116593	0.116593	0.116593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.1408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104235	0.104235	0.104235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.1575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0929084	0.0929084	0.0929084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.1742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0823598	0.0823598	0.0823598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.1909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0726363	0.0726363	0.0726363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.2076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0626804	0.0626804	0.0626804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.2243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0521972	0.0521972	0.0521972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0409574	0.0409574	0.0409574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.2577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0277312	0.0277312	0.0277312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.2744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121177	0.0121177	0.0121177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.2911	0	0	0	0	0	0	0	0	0	0	0	0	0.00475272	0.00475272	0.00475272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.3078	0	0	0	0	0	0	0	0	0	0	0	0	0.021836	0.021836	0.021836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.3245	0	0	0	0	0	0	0	0	0	0	0	0	0.0386235	0.0386235	0.0386235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.3412	0	0	0	0	0	0	0	0	0	0	0	0	0.0550264	0.0550264	0.0550264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.3579	0	0	0	0	0	0	0	0	0	0	0	0	0.0709856	0.0709856	0.0709856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.3746	0	0	0	0	0	0	0	0	0	0	0	0	0.0861434	0.0861434	0.0861434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.3913	0	0	0	0	0	0	0	0	0	0	0	0	0.100127	0.100127	0.100127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.408	0	0	0	0	0	0	0	0	0	0	0	0	0.112857	0.112857	0.112857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.4247	0	0	0	0	0	0	0	0	0	0	0	0	0.124374	0.124374	0.124374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.4414	0	0	0	0	0	0	0	0	0	0	0	0	0.134862	0.134862	0.134862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.4581	0	0	0	0	0	0	0	0	0	0	0	0	0.144495	0.144495	0.144495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.4748	0	0	0	0	0	0	0	0	0	0	0	0	0.153597	0.153597	0.153597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.4915	0	0	0	0	0	0	0	0	0	0	0	0	0.162228	0.162228	0.162228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.5082	0	0	0	0	0	0	0	0	0	0	0	0	0.170541	0.170541	0.170541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.5249	0	0	0	0	0	0	0	0	0	0	0	0	0.178622	0.178622	0.178622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.5416	0	0	0	0	0	0	0	0	0	0	0	0	0.186519	0.186519	0.186519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.5583	0	0	0	0	0	0	0	0	0	0	0	0	0.194356	0.194356	0.194356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.575	0	0	0	0	0	0	0	0	0	0	0	0	0.201996	0.201996	0.201996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.5917	0	0	0	0	0	0	0	0	0	0	0	0	0.209556	0.209556	0.209556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.6084	0	0	0	0	0	0	0	0	0	0	0	0	0.216901	0.216901	0.216901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.6251	0	0	0	0	0	0	0	0	0	0	0	0	0.223851	0.223851	0.223851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.6418	0	0	0	0	0	0	0	0	0	0	0	0	0.230441	0.230441	0.230441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.6585	0	0	0	0	0	0	0	0	0	0	0	0	0.236363	0.236363	0.236363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.6752	0	0	0	0	0	0	0	0	0	0	0	0	0.241851	0.241851	0.241851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.6919	0	0	0	0	0	0	0	0	0	0	0	0	0.246712	0.246712	0.246712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.7086	0	0	0	0	0	0	0	0	0	0	0	0	0.250993	0.250993	0.250993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.7253	0	0	0	0	0	0	0	0	0	0	0	0	0.254629	0.254629	0.254629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.742	0	0	0	0	0	0	0	0	0	0	0	0	0.257624	0.257624	0.257624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.7587	0	0	0	0	0	0	0	0	0	0	0	0	0.259803	0.259803	0.259803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.7754	0	0	0	0	0	0	0	0	0	0	0	0	0.26147	0.26147	0.26147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.7921	0	0	0	0	0	0	0	0	0	0	0	0	0.262679	0.262679	0.262679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.8088	0	0	0	0	0	0	0	0	0	0	0	0	0.263321	0.263321	0.263321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.8255	0	0	0	0	0	0	0	0	0	0	0	0	0.26326	0.26326	0.26326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.8422	0	0	0	0	0	0	0	0	0	0	0	0	0.262681	0.262681	0.262681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.8589	0	0	0	0	0	0	0	0	0	0	0	0	0.261633	0.261633	0.261633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.8756	0	0	0	0	0	0	0	0	0	0	0	0	0.260252	0.260252	0.260252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.8923	0	0	0	0	0	0	0	0	0	0	0	0	0.258494	0.258494	0.258494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.909	0	0	0	0	0	0	0	0	0	0	0	0	0.256451	0.256451	0.256451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.9257	0	0	0	0	0	0	0	0	0	0	0	0	0.254122	0.254122	0.254122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.9424	0	0	0	0	0	0	0	0	0	0	0	0	0.251601	0.251601	0.251601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.9591	0	0	0	0	0	0	0	0	0	0	0	0	0.24875	0.24875	0.24875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.9758	0	0	0	0	0	0	0	0	0	0	0	0	0.24575	0.24575	0.24575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
37.9925	0	0	0	0	0	0	0	0	0	0	0	0	0.242516	0.242516	0.242516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.0092	0	0	0	0	0	0	0	0	0	0	0	0	0.238981	0.238981	0.238981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.0259	0	0	0	0	0	0	0	0	0	0	0	0	0.235044	0.235044	0.235044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.0426	0	0	0	0	0	0	0	0	0	0	0	0	0.230722	0.230722	0.230722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.0593	0	0	0	0	0	0	0	0	0	0	0	0	0.225942	0.225942	0.225942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.076	0	0	0	0	0	0	0	0	0	0	0	0	0.220597	0.220597	0.220597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.0927	0	0	0	0	0	0	0	0	0	0	0	0	0.21453	0.21453	0.21453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.1094	0	0	0	0	0	0	0	0	0	0	0	0	0.207859	0.207859	0.207859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.1261	0	0	0	0	0	0	0	0	0	0	0	0	0.200475	0.200475	0.200475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.1428	0	0	0	0	0	0	0	0	0	0	0	0	0.192276	0.192276	0.192276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.1595	0	0	0	0	0	0	0	0	0	0	0	0	0.183504	0.183504	0.183504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.1762	0	0	0	0	0	0	0	0	0	0	0	0	0.174201	0.174201	0.174201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.1929	0	0	0	0	0	0	0	0	0	0	0	0	0.16432	0.16432	0.16432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.2096	0	0	0	0	0	0	0	0	0	0	0	0	0.153621	0.153621	0.153621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.2263	0	0	0	0	0	0	0	0	0	0	0	0	0.141986	0.141986	0.141986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.243	0	0	0	0	0	0	0	0	0	0	0	0	0.129105	0.129105	0.129105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.2597	0	0	0	0	0	0	0	0	0	0	0	0	0.116344	0.116344	0.116344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.2764	0	0	0	0	0	0	0	0	0	0	0	0	0.104358	0.104358	0.104358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.2931	0	0	0	0	0	0	0	0	0	0	0	0	0.0930012	0.0930012	0.0930012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.3098	0	0	0	0	0	0	0	0	0	0	0	0	0.0824328	0.0824328	0.0824328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.3265	0	0	0	0	0	0	0	0	0	0	0	0	0.0726027	0.0726027	0.0726027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
38.3432	0	0	0	0	0	0	0	0	0	0	0	0	0.061066	0.061066	0.061066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	
