sim_time	behavior_0leg_0	behavior_0leg_1	behavior_0leg_2	behavior_0leg_3	behavior_0leg_4	behavior_0leg_5	behavior_1leg_0	behavior_1leg_1	behavior_1leg_2	behavior_1leg_3	behavior_1leg_4	behavior_1leg_5	behavior_2leg_0	behavior_2leg_1	behavior_2leg_2	behavior_2leg_3	behavior_2leg_4	behavior_2leg_5	behavior_3leg_0	behavior_3leg_1	behavior_3leg_2	behavior_3leg_3	behavior_3leg_4	behavior_3leg_5	behavior_4leg_0	behavior_4leg_1	behavior_4leg_2	behavior_4leg_3	behavior_4leg_4	behavior_4leg_5	behavior_5leg_0	behavior_5leg_1	behavior_5leg_2	behavior_5leg_3	behavior_5leg_4	behavior_5leg_5	behavior_6leg_0	behavior_6leg_1	behavior_6leg_2	behavior_6leg_3	behavior_6leg_4	behavior_6leg_5	behavior_7leg_0	behavior_7leg_1	behavior_7leg_2	behavior_7leg_3	behavior_7leg_4	behavior_7leg_5	behavior_8leg_0	behavior_8leg_1	behavior_8leg_2	behavior_8leg_3	behavior_8leg_4	behavior_8leg_5	
138.176	-0.267555	-0.267555	-0.267555	0.267555	0.267555	0.267555	0	0	0	0	0	0	0	0	0	0.0332585	0.0332585	0.0332585	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.192	-0.265721	-0.265721	-0.265721	0.265721	0.265721	0.265721	0	0	0	0	0	0	0	0	0	0.0322716	0.0322716	0.0322716	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.209	-0.265823	-0.265823	-0.265823	0.265823	0.265823	0.265823	0	0	0	0	0	0	0	0	0	0.0309591	0.0309591	0.0309591	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.226	-0.26722	-0.26722	-0.26722	0.26722	0.26722	0.26722	0	0	0	0	0	0	0	0	0	0.0296953	0.0296953	0.0296953	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.243	-0.268847	-0.268847	-0.268847	0.268847	0.268847	0.268847	0	0	0	0	0	0	0	0	0	0.0284621	0.0284621	0.0284621	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.259	-0.270126	-0.270126	-0.270126	0.270126	0.270126	0.270126	0	0	0	0	0	0	0	0	0	0.0272783	0.0272783	0.0272783	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.276	-0.271108	-0.271108	-0.271108	0.271108	0.271108	0.271108	0	0	0	0	0	0	0	0	0	0.0261318	0.0261318	0.0261318	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.293	-0.272139	-0.272139	-0.272139	0.272139	0.272139	0.272139	0	0	0	0	0	0	0	0	0	0.0250029	0.0250029	0.0250029	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.309	-0.273184	-0.273184	-0.273184	0.273184	0.273184	0.273184	0	0	0	0	0	0	0	0	0	0.023888	0.023888	0.023888	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.326	-0.273876	-0.273876	-0.273876	0.273876	0.273876	0.273876	0	0	0	0	0	0	0	0	0	0.0227971	0.0227971	0.0227971	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.343	-0.274887	-0.274887	-0.274887	0.274887	0.274887	0.274887	0	0	0	0	0	0	0	0	0	0.0217498	0.0217498	0.0217498	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.359	-0.275983	-0.275983	-0.275983	0.275983	0.275983	0.275983	0	0	0	0	0	0	0	0	0	0.0207444	0.0207444	0.0207444	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.376	-0.27719	-0.27719	-0.27719	0.27719	0.27719	0.27719	0	0	0	0	0	0	0	0	0	0.0197584	0.0197584	0.0197584	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.393	-0.278432	-0.278432	-0.278432	0.278432	0.278432	0.278432	0	0	0	0	0	0	0	0	0	0.018813	0.018813	0.018813	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.41	-0.279756	-0.279756	-0.279756	0.279756	0.279756	0.279756	0	0	0	0	0	0	0	0	0	0.0179053	0.0179053	0.0179053	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.426	-0.28101	-0.28101	-0.28101	0.28101	0.28101	0.28101	0	0	0	0	0	0	0	0	0	0.0170337	0.0170337	0.0170337	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.443	-0.281658	-0.281658	-0.281658	0.281658	0.281658	0.281658	0	0	0	0	0	0	0	0	0	0.0161969	0.0161969	0.0161969	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.46	-0.282006	-0.282006	-0.282006	0.282006	0.282006	0.282006	0	0	0	0	0	0	0	0	0	0.015389	0.015389	0.015389	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.476	-0.281304	-0.281304	-0.281304	0.281304	0.281304	0.281304	0	0	0	0	0	0	0	0	0	0.0146233	0.0146233	0.0146233	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.493	-0.280535	-0.280535	-0.280535	0.280535	0.280535	0.280535	0	0	0	0	0	0	0	0	0	0.0138985	0.0138985	0.0138985	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.51	-0.279846	-0.279846	-0.279846	0.279846	0.279846	0.279846	0	0	0	0	0	0	0	0	0	0.0131998	0.0131998	0.0131998	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.526	-0.278768	-0.278768	-0.278768	0.278768	0.278768	0.278768	0	0	0	0	0	0	0	0	0	0.012504	0.012504	0.012504	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.543	-0.277245	-0.277245	-0.277245	0.277245	0.277245	0.277245	0	0	0	0	0	0	0	0	0	0.011834	0.011834	0.011834	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.56	-0.276111	-0.276111	-0.276111	0.276111	0.276111	0.276111	0	0	0	0	0	0	0	0	0	0.0111954	0.0111954	0.0111954	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.577	-0.274615	-0.274615	-0.274615	0.274615	0.274615	0.274615	0	0	0	0	0	0	0	0	0	0.0105647	0.0105647	0.0105647	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.593	-0.272957	-0.272957	-0.272957	0.272957	0.272957	0.272957	0	0	0	0	0	0	0	0	0	0.00994926	0.00994926	0.00994926	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.61	-0.271453	-0.271453	-0.271453	0.271453	0.271453	0.271453	0	0	0	0	0	0	0	0	0	0.00938575	0.00938575	0.00938575	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.627	-0.270448	-0.270448	-0.270448	0.270448	0.270448	0.270448	0	0	0	0	0	0	0	0	0	0.00877239	0.00877239	0.00877239	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.643	-0.269786	-0.269786	-0.269786	0.269786	0.269786	0.269786	0	0	0	0	0	0	0	0	0	0.00819737	0.00819737	0.00819737	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.66	-0.269602	-0.269602	-0.269602	0.269602	0.269602	0.269602	0	0	0	0	0	0	0	0	0	0.00757314	0.00757314	0.00757314	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.677	-0.270113	-0.270113	-0.270113	0.270113	0.270113	0.270113	0	0	0	0	0	0	0	0	0	0.0069844	0.0069844	0.0069844	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.693	-0.271104	-0.271104	-0.271104	0.271104	0.271104	0.271104	0	0	0	0	0	0	0	0	0	0.00642842	0.00642842	0.00642842	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.71	-0.272197	-0.272197	-0.272197	0.272197	0.272197	0.272197	0	0	0	0	0	0	0	0	0	0.00586891	0.00586891	0.00586891	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.727	-0.272886	-0.272886	-0.272886	0.272886	0.272886	0.272886	0	0	0	0	0	0	0	0	0	0.00531844	0.00531844	0.00531844	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.744	-0.272858	-0.272858	-0.272858	0.272858	0.272858	0.272858	0	0	0	0	0	0	0	0	0	0.00480609	0.00480609	0.00480609	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.76	-0.272378	-0.272378	-0.272378	0.272378	0.272378	0.272378	0	0	0	0	0	0	0	0	0	0.00438307	0.00438307	0.00438307	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.777	-0.271565	-0.271565	-0.271565	0.271565	0.271565	0.271565	0	0	0	0	0	0	0	0	0	0.00401251	0.00401251	0.00401251	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.794	-0.270768	-0.270768	-0.270768	0.270768	0.270768	0.270768	0	0	0	0	0	0	0	0	0	0.00366274	0.00366274	0.00366274	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.81	-0.269867	-0.269867	-0.269867	0.269867	0.269867	0.269867	0	0	0	0	0	0	0	0	0	0.0033327	0.0033327	0.0033327	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.827	-0.269462	-0.269462	-0.269462	0.269462	0.269462	0.269462	0	0	0	0	0	0	0	0	0	0.00296882	0.00296882	0.00296882	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.844	-0.269132	-0.269132	-0.269132	0.269132	0.269132	0.269132	0	0	0	0	0	0	0	0	0	0.00259724	0.00259724	0.00259724	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.86	-0.268625	-0.268625	-0.268625	0.268625	0.268625	0.268625	0	0	0	0	0	0	0	0	0	0.0022344	0.0022344	0.0022344	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.877	-0.268216	-0.268216	-0.268216	0.268216	0.268216	0.268216	0	0	0	0	0	0	0	0	0	0.00189138	0.00189138	0.00189138	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.894	-0.267798	-0.267798	-0.267798	0.267798	0.267798	0.267798	0	0	0	0	0	0	0	0	0	0.00155933	0.00155933	0.00155933	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.911	-0.267064	-0.267064	-0.267064	0.267064	0.267064	0.267064	0	0	0	0	0	0	0	0	0	0.00124166	0.00124166	0.00124166	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.927	-0.265744	-0.265744	-0.265744	0.265744	0.265744	0.265744	0	0	0	0	0	0	0	0	0	0.000874993	0.000874993	0.000874993	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.944	-0.264107	-0.264107	-0.264107	0.264107	0.264107	0.264107	0	0	0	0	0	0	0	0	0	0.000523184	0.000523184	0.000523184	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.961	-0.262368	-0.262368	-0.262368	0.262368	0.262368	0.262368	0	0	0	0	0	0	0	0	0	0.00015536	0.00015536	0.00015536	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.977	-0.260714	-0.260714	-0.260714	0.260714	0.260714	0.260714	0	0	0	0	0	0	0.00022035	0.00022035	0.00022035	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
138.994	-0.258859	-0.258859	-0.258859	0.258859	0.258859	0.258859	0	0	0	0	0	0	0.000594187	0.000594187	0.000594187	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.011	-0.252473	-0.252473	-0.252473	0.252473	0.252473	0.252473	0	0	0	0	0	0	0	0	0	0.000397636	0.000397636	0.000397636	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.028	-0.242098	-0.242098	-0.242098	0.242098	0.242098	0.242098	0	0	0	0	0	0	0	0	0	0.0026746	0.0026746	0.0026746	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.044	-0.232665	-0.232665	-0.232665	0.232665	0.232665	0.232665	0	0	0	0	0	0	0	0	0	0.00559621	0.00559621	0.00559621	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.061	-0.229567	-0.229567	-0.229567	0.229567	0.229567	0.229567	0	0	0	0	0	0	0	0	0	0.00848008	0.00848008	0.00848008	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.078	-0.228304	-0.228304	-0.228304	0.228304	0.228304	0.228304	0	0	0	0	0	0	0	0	0	0.0112705	0.0112705	0.0112705	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.094	-0.227624	-0.227624	-0.227624	0.227624	0.227624	0.227624	0	0	0	0	0	0	0	0	0	0.0137685	0.0137685	0.0137685	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.111	-0.227762	-0.227762	-0.227762	0.227762	0.227762	0.227762	0	0	0	0	0	0	0	0	0	0.0159962	0.0159962	0.0159962	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.128	-0.228087	-0.228087	-0.228087	0.228087	0.228087	0.228087	0	0	0	0	0	0	0	0	0	0.0180712	0.0180712	0.0180712	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.144	-0.228558	-0.228558	-0.228558	0.228558	0.228558	0.228558	0	0	0	0	0	0	0	0	0	0.0200106	0.0200106	0.0200106	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.161	-0.229502	-0.229502	-0.229502	0.229502	0.229502	0.229502	0	0	0	0	0	0	0	0	0	0.0218506	0.0218506	0.0218506	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.178	-0.230637	-0.230637	-0.230637	0.230637	0.230637	0.230637	0	0	0	0	0	0	0	0	0	0.0236286	0.0236286	0.0236286	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.194	-0.23228	-0.23228	-0.23228	0.23228	0.23228	0.23228	0	0	0	0	0	0	0	0	0	0.0252744	0.0252744	0.0252744	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.211	-0.234286	-0.234286	-0.234286	0.234286	0.234286	0.234286	0	0	0	0	0	0	0	0	0	0.0268303	0.0268303	0.0268303	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.228	-0.236169	-0.236169	-0.236169	0.236169	0.236169	0.236169	0	0	0	0	0	0	0	0	0	0.0283165	0.0283165	0.0283165	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.245	-0.238078	-0.238078	-0.238078	0.238078	0.238078	0.238078	0	0	0	0	0	0	0	0	0	0.0296532	0.0296532	0.0296532	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.261	-0.240111	-0.240111	-0.240111	0.240111	0.240111	0.240111	0	0	0	0	0	0	0	0	0	0.0308832	0.0308832	0.0308832	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.278	-0.241911	-0.241911	-0.241911	0.241911	0.241911	0.241911	0	0	0	0	0	0	0	0	0	0.0319997	0.0319997	0.0319997	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.295	-0.243665	-0.243665	-0.243665	0.243665	0.243665	0.243665	0	0	0	0	0	0	0	0	0	0.0330282	0.0330282	0.0330282	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.311	-0.245714	-0.245714	-0.245714	0.245714	0.245714	0.245714	0	0	0	0	0	0	0	0	0	0.0339058	0.0339058	0.0339058	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.328	-0.245456	-0.245456	-0.245456	0.245456	0.245456	0.245456	0	0	0	0	0	0	0	0	0	0.0339375	0.0339375	0.0339375	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.345	-0.241846	-0.241846	-0.241846	0.241846	0.241846	0.241846	0	0	0	0	0	0	0	0	0	0.03263	0.03263	0.03263	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.362	-0.239192	-0.239192	-0.239192	0.239192	0.239192	0.239192	0	0	0	0	0	0	0	0	0	0.0312491	0.0312491	0.0312491	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.378	-0.237514	-0.237514	-0.237514	0.237514	0.237514	0.237514	0	0	0	0	0	0	0	0	0	0.0299236	0.0299236	0.0299236	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
139.395	-0.236329	-0.236329	-0.236329	0.236329	0.236329	0.236329	0	0	0	0	0	0	0	0	0	0.0286651	0.0286651	0.0286651	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	7.35191e-41	
